Timestamp,HRV
1590429350.875,0.0
1590429352.640625,225.6176418467758
1590429353.34375,741.8715794897338
1590429353.921875,750.6554866537457
1590429354.1875,736.3673539354461
1590429354.796875,728.9262228730397
1590429355.40625,717.360823086411
1590429356.015625,704.637226380558
1590429356.671875,690.5411169845007
1590429357.515625,678.7180055126371
1590429358.3125,666.8987326295646
1590429359.25,656.4943567055064
1590429360.171875,646.5395997255856
1590429361.015625,636.7614222756722
1590429361.703125,627.5305467051242
1590429362.5625,534.1003106353844
1590429362.796875,312.4564665985354
1590429363.359375,312.62723130522124
1590429364.03125,317.8411023847009
1590429364.296875,320.4307461674459
1590429364.953125,319.34454199905866
1590429365.46875,318.79994328709904
1590429365.890625,318.69074526898106
1590429366.375,318.2662793140987
1590429366.625,320.2159326574004
1590429367.28125,319.04387732499686
1590429367.59375,318.73532886067056
1590429367.84375,462.70260791633365
1590429369.015625,460.3186669581465
1590429369.828125,458.7582590319278
1590429370.15625,449.6279091506252
1590429370.75,450.2984043131078
1590429371.609375,449.0585251667722
1590429371.96875,450.40888236666825
1590429372.578125,453.97931885294463
1590429373.1875,451.60210683497917
1590429373.46875,452.03817894482063
1590429373.75,452.0659152465151
1590429374.578125,453.55717476102944
1590429374.84375,458.7440017976522
1590429375.078125,459.91667977750177
1590429375.578125,455.1338412711329
1590429376.484375,319.6899281089476
1590429377.078125,325.5660184709911
1590429377.5625,318.60488849041303
1590429378.328125,319.303740768433
1590429378.859375,323.9005860839817
1590429379.34375,312.2319121604735
1590429380.0625,315.39607184085037
1590429380.703125,317.84913370425136
1590429380.890625,318.00634160924216
1590429381.421875,315.7703020398578
1590429382.109375,295.03709615587286
1590429382.765625,248.94087285133332
1590429383.46875,247.92915728009987
1590429383.828125,252.28173618018735
1590429384.15625,242.46526547689402
1590429384.40625,241.88123408858925
1590429384.734375,242.76665341479193
1590429385.015625,249.1561048309747
1590429385.65625,251.34145750184572
1590429386.265625,251.45304213174398
1590429386.84375,252.57913684093023
1590429387.515625,252.38622944818943
1590429388.09375,216.93196500829902
1590429388.6875,202.11733849172518
1590429389.3125,202.8549577853022
1590429389.953125,233.47013854536533
1590429390.1875,232.55956599949948
1590429390.5625,221.636561848964
1590429390.875,221.18083572378634
1590429391.28125,392.19087153277917
1590429392.46875,392.0107870741688
1590429393.765625,438.822713845293
1590429394.328125,439.7906880272906
1590429395.03125,439.2989891470354
1590429395.859375,438.67267512582254
1590429396.546875,438.84426345528743
1590429397.171875,438.84426345528743
1590429397.890625,438.70947333063407
1590429398.671875,438.6642018336087
1590429399.5,437.28350086091064
1590429400.109375,436.9882454443647
1590429400.90625,436.7315756162105
1590429401.53125,436.22642421856534
1590429402.296875,436.3172445349781
1590429403.140625,361.20953981673546
1590429403.765625,361.531646412563
1590429404.4375,213.4965456210502
1590429404.671875,216.90985275842806
1590429405.1875,216.30302474196714
1590429405.890625,217.50274840969485
1590429406.65625,216.54425518305752
